#NAME: DoE1-2040
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

289 Cas289 1.402081e+05 7.016059e-01 6.888179e-01 1.833697e+00 1.432747e+00 
290 Cas290 1.276604e+05 6.402912e-01 1.797203e+00 8.431994e-01 5.867891e-01 
291 Cas291 1.271621e+05 1.910878e+00 1.276945e+00 1.876135e+00 8.028636e-01 
292 Cas292 1.339012e+05 7.030546e-01 6.244835e-01 1.942331e+00 9.908781e-01 
293 Cas293 1.370286e+05 1.660114e+00 7.416182e-01 1.271903e+00 1.213000e+00 
294 Cas294 1.264810e+05 1.139098e+00 6.520366e-01 1.458754e+00 9.267231e-01 
295 Cas295 1.361517e+05 1.554876e+00 1.691910e+00 1.395676e+00 8.771903e-01 
296 Cas296 1.414222e+05 1.137824e+00 9.641391e-01 8.739148e-01 1.158678e+00 
297 Cas297 1.240156e+05 1.487697e+00 1.168293e+00 1.730697e+00 6.124185e-01 
298 Cas298 1.386390e+05 8.225989e-01 1.152541e+00 5.719257e-01 1.748624e+00 
299 Cas299 1.180028e+05 1.076729e+00 9.186907e-01 1.710853e+00 8.892470e-01 
300 Cas300 1.356657e+05 7.064580e-01 9.539560e-01 1.604820e+00 1.161081e+00 
301 Cas301 1.326209e+05 8.459375e-01 1.404961e+00 1.340475e+00 6.833385e-01 
302 Cas302 1.296794e+05 1.228868e+00 1.412694e+00 1.157461e+00 1.853284e+00 
303 Cas303 1.166389e+05 1.093793e+00 1.279394e+00 1.796303e+00 5.187244e-01 
304 Cas304 1.412183e+05 1.367540e+00 1.846360e+00 1.277179e+00 1.316341e+00 
305 Cas305 1.248069e+05 1.100223e+00 1.660182e+00 7.002619e-01 1.231059e+00 
306 Cas306 1.364607e+05 1.293360e+00 1.405651e+00 1.368482e+00 1.647980e+00 
307 Cas307 1.317809e+05 1.286060e+00 1.977030e+00 1.152589e+00 1.914169e+00 
308 Cas308 1.392117e+05 1.157060e+00 1.285174e+00 7.445985e-01 1.315238e+00 
309 Cas309 1.402618e+05 1.453328e+00 1.012369e+00 5.279225e-01 8.905209e-01 
310 Cas310 1.200659e+05 7.682596e-01 1.179979e+00 9.531272e-01 5.892675e-01 
311 Cas311 1.185349e+05 6.352165e-01 1.133933e+00 1.585337e+00 1.428532e+00 
312 Cas312 1.180118e+05 1.552139e+00 1.240627e+00 1.719743e+00 1.770903e+00 
313 Cas313 1.239274e+05 5.339386e-01 1.977265e+00 5.859427e-01 1.907121e+00 
314 Cas314 1.334442e+05 9.136754e-01 1.665450e+00 1.486670e+00 1.611774e+00 
315 Cas315 1.262842e+05 1.792696e+00 1.467728e+00 1.799775e+00 5.486220e-01 
316 Cas316 1.309769e+05 1.522025e+00 6.773815e-01 1.020111e+00 5.847491e-01 
317 Cas317 1.356136e+05 1.672361e+00 6.077425e-01 5.820908e-01 1.663859e+00 
318 Cas318 1.282649e+05 6.630228e-01 1.241741e+00 1.631781e+00 6.489430e-01 
319 Cas319 1.228136e+05 1.977029e+00 1.336722e+00 8.345108e-01 1.746583e+00 
320 Cas320 1.291357e+05 1.200139e+00 1.842128e+00 8.604138e-01 1.535896e+00 
321 Cas321 1.345053e+05 1.774564e+00 1.370553e+00 1.317964e+00 1.217100e+00 
322 Cas322 1.300882e+05 6.155130e-01 6.043298e-01 1.743070e+00 7.834694e-01 
323 Cas323 1.167047e+05 1.863915e+00 1.726084e+00 8.034426e-01 1.508169e+00 
324 Cas324 1.251918e+05 6.409998e-01 1.633664e+00 1.325013e+00 1.585352e+00 
325 Cas325 1.204843e+05 1.206398e+00 5.987647e-01 1.565705e+00 1.393434e+00 
326 Cas326 1.241473e+05 8.777633e-01 1.547846e+00 1.939447e+00 1.288333e+00 
327 Cas327 1.413821e+05 1.264962e+00 1.175031e+00 1.989526e+00 1.268515e+00 
328 Cas328 1.222053e+05 1.266525e+00 1.090103e+00 1.171531e+00 7.484535e-01 
329 Cas329 1.337383e+05 1.634387e+00 1.654224e+00 9.761787e-01 1.456606e+00 
330 Cas330 1.233196e+05 9.870004e-01 1.063952e+00 6.739692e-01 5.093707e-01 
331 Cas331 1.403795e+05 5.646527e-01 1.810372e+00 1.128239e+00 1.004383e+00 
332 Cas332 1.287334e+05 1.550218e+00 1.488433e+00 1.648959e+00 1.406879e+00 
333 Cas333 1.169018e+05 5.740725e-01 1.045686e+00 1.640866e+00 1.822989e+00 
334 Cas334 1.322362e+05 1.131683e+00 7.388366e-01 1.355199e+00 1.473134e+00 
335 Cas335 1.301206e+05 1.011962e+00 7.593274e-01 1.119414e+00 1.037399e+00 
336 Cas336 1.302670e+05 9.687394e-01 1.705211e+00 1.459061e+00 1.511972e+00 
337 Cas337 1.227431e+05 1.409911e+00 1.287839e+00 1.436312e+00 1.674752e+00 
338 Cas338 1.254939e+05 5.236492e-01 5.291631e-01 1.495349e+00 1.837428e+00 
339 Cas339 1.406631e+05 7.474750e-01 5.634515e-01 7.138628e-01 1.791853e+00 
340 Cas340 1.362567e+05 1.292551e+00 1.491026e+00 6.331516e-01 1.224313e+00 
341 Cas341 1.258507e+05 1.951599e+00 1.080015e+00 1.765222e+00 1.960081e+00 
342 Cas342 1.393982e+05 1.118048e+00 7.127340e-01 1.344530e+00 1.449648e+00 
343 Cas343 1.353407e+05 1.174318e+00 1.161710e+00 1.250289e+00 1.417861e+00 
344 Cas344 1.225994e+05 1.583229e+00 7.617352e-01 1.283411e+00 1.151865e+00 
345 Cas345 1.193678e+05 1.880033e+00 1.192468e+00 7.032251e-01 8.043620e-01 
346 Cas346 1.174204e+05 1.764257e+00 1.597797e+00 1.569634e+00 1.668682e+00 
347 Cas347 1.301143e+05 1.738498e+00 1.428386e+00 1.398530e+00 7.533752e-01 
348 Cas348 1.384813e+05 1.328705e+00 9.718445e-01 1.968674e+00 6.232475e-01 
349 Cas349 1.206478e+05 1.576206e+00 8.477874e-01 1.767907e+00 1.385790e+00 
350 Cas350 1.201574e+05 1.173801e+00 8.502152e-01 6.054878e-01 1.904001e+00 
351 Cas351 1.375926e+05 1.398732e+00 1.181755e+00 8.700785e-01 1.561966e+00 
352 Cas352 1.342132e+05 1.413507e+00 1.526974e+00 1.053609e+00 1.537553e+00 
353 Cas353 1.166599e+05 9.777796e-01 1.157756e+00 6.155626e-01 1.805371e+00 
354 Cas354 1.231398e+05 1.584818e+00 8.932985e-01 1.170323e+00 1.528558e+00 
355 Cas355 1.219124e+05 5.803307e-01 1.314073e+00 6.767075e-01 6.726988e-01 
356 Cas356 1.195131e+05 6.484342e-01 1.077186e+00 1.688696e+00 1.886267e+00 
357 Cas357 1.296244e+05 7.049226e-01 1.360178e+00 1.926527e+00 1.420123e+00 
358 Cas358 1.289303e+05 6.997928e-01 1.661869e+00 1.588216e+00 1.303085e+00 
359 Cas359 1.221544e+05 8.438528e-01 1.500007e+00 1.308853e+00 1.795785e+00 
360 Cas360 1.279023e+05 1.439558e+00 7.324206e-01 6.571850e-01 8.491418e-01 
361 Cas361 1.328371e+05 1.732788e+00 1.820527e+00 1.313552e+00 7.990278e-01 
362 Cas362 1.307833e+05 1.766949e+00 5.563726e-01 1.598723e+00 1.704783e+00 
363 Cas363 1.180507e+05 9.384607e-01 9.901793e-01 7.088331e-01 1.225177e+00 
364 Cas364 1.204981e+05 7.699074e-01 1.031185e+00 1.819366e+00 9.310871e-01 
365 Cas365 1.341725e+05 1.808014e+00 1.578783e+00 1.692096e+00 1.789845e+00 
366 Cas366 1.174958e+05 1.050915e+00 1.849413e+00 5.021078e-01 5.508220e-01 
367 Cas367 1.275598e+05 8.114472e-01 1.888321e+00 7.357897e-01 1.582190e+00 
368 Cas368 1.226909e+05 1.287508e+00 9.367983e-01 1.579275e+00 6.196369e-01 
369 Cas369 1.379842e+05 6.192983e-01 1.726940e+00 1.100257e+00 1.049115e+00 
370 Cas370 1.262943e+05 1.289032e+00 1.320561e+00 9.132752e-01 6.615748e-01 
371 Cas371 1.308584e+05 1.010349e+00 1.338921e+00 1.777057e+00 6.821655e-01 
372 Cas372 1.389720e+05 1.691653e+00 1.257877e+00 1.434311e+00 1.468132e+00 
373 Cas373 1.307869e+05 5.528391e-01 1.540874e+00 1.188914e+00 1.111916e+00 
374 Cas374 1.161862e+05 5.557852e-01 8.457522e-01 1.367840e+00 1.407985e+00 
375 Cas375 1.364154e+05 9.332374e-01 1.394733e+00 1.450388e+00 1.395868e+00 
376 Cas376 1.179432e+05 1.607591e+00 1.378015e+00 9.923255e-01 6.200767e-01 
377 Cas377 1.390367e+05 1.334808e+00 5.738871e-01 8.444848e-01 1.326840e+00 
378 Cas378 1.273027e+05 1.631423e+00 6.166921e-01 1.702274e+00 1.459015e+00 
379 Cas379 1.414605e+05 1.013445e+00 9.429956e-01 5.037849e-01 1.294506e+00 
380 Cas380 1.289905e+05 7.409017e-01 1.454279e+00 1.366911e+00 8.810713e-01 
381 Cas381 1.235406e+05 8.880113e-01 1.340408e+00 1.402781e+00 5.712884e-01 
382 Cas382 1.201031e+05 1.300112e+00 7.410753e-01 5.653824e-01 5.129213e-01 
383 Cas383 1.340646e+05 1.371434e+00 8.201802e-01 1.883896e+00 1.122594e+00 
384 Cas384 1.226532e+05 1.073113e+00 1.112786e+00 1.088181e+00 6.448830e-01 
385 Cas385 1.409398e+05 1.606681e+00 7.973423e-01 1.155766e+00 8.631127e-01 
386 Cas386 1.228407e+05 1.524257e+00 1.723343e+00 7.705013e-01 7.712057e-01 
387 Cas387 1.360965e+05 1.545933e+00 1.601266e+00 5.031666e-01 1.253231e+00 
388 Cas388 1.170011e+05 7.426552e-01 1.145017e+00 1.154805e+00 1.042880e+00 
389 Cas389 1.205668e+05 1.903772e+00 9.319106e-01 1.588801e+00 1.611071e+00 
390 Cas390 1.316910e+05 1.518348e+00 8.002466e-01 7.718529e-01 1.137904e+00 
391 Cas391 1.166755e+05 1.562483e+00 1.711813e+00 1.221948e+00 9.243235e-01 
392 Cas392 1.328584e+05 5.776562e-01 1.963179e+00 1.311978e+00 1.008298e+00 
393 Cas393 1.175264e+05 1.753792e+00 5.908864e-01 1.497660e+00 1.889073e+00 
394 Cas394 1.215709e+05 1.564521e+00 9.193541e-01 1.435152e+00 1.076353e+00 
395 Cas395 1.338667e+05 1.625589e+00 7.441336e-01 1.775103e+00 1.051385e+00 
396 Cas396 1.393472e+05 1.171035e+00 1.078701e+00 5.911091e-01 9.640427e-01 
397 Cas397 1.310376e+05 1.412129e+00 9.379787e-01 8.928600e-01 7.434193e-01 
398 Cas398 1.294569e+05 1.735406e+00 1.050508e+00 6.563965e-01 1.581522e+00 
399 Cas399 1.189103e+05 6.801610e-01 1.193416e+00 6.447830e-01 1.897220e+00 
400 Cas400 1.173114e+05 1.127519e+00 8.628433e-01 1.654007e+00 1.442757e+00 
401 Cas401 1.327671e+05 1.160848e+00 1.084388e+00 6.609785e-01 1.621326e+00 
402 Cas402 1.410777e+05 1.059912e+00 7.527431e-01 1.286993e+00 1.686789e+00 
403 Cas403 1.238004e+05 9.398735e-01 1.752055e+00 1.911797e+00 8.720714e-01 
404 Cas404 1.214116e+05 1.642530e+00 1.861257e+00 1.103792e+00 8.921896e-01 
405 Cas405 1.189262e+05 1.760718e+00 1.811259e+00 1.928415e+00 1.890533e+00 
406 Cas406 1.330353e+05 7.560598e-01 5.877977e-01 1.570394e+00 6.908520e-01 
407 Cas407 1.390040e+05 1.141719e+00 1.955806e+00 1.612493e+00 7.453471e-01 
408 Cas408 1.248793e+05 1.942267e+00 1.751375e+00 1.095553e+00 1.073477e+00 
409 Cas409 1.178953e+05 1.493949e+00 6.252380e-01 7.501300e-01 7.320130e-01 
410 Cas410 1.413665e+05 8.647989e-01 1.846221e+00 1.407354e+00 1.762995e+00 
411 Cas411 1.332633e+05 1.814222e+00 1.149018e+00 1.462400e+00 7.332702e-01 
412 Cas412 1.268955e+05 6.824796e-01 1.620866e+00 5.079539e-01 5.728196e-01 
413 Cas413 1.276255e+05 1.983543e+00 1.487256e+00 1.627009e+00 1.659113e+00 
414 Cas414 1.296518e+05 1.917659e+00 1.040128e+00 1.616967e+00 1.021099e+00 
415 Cas415 1.311940e+05 1.296069e+00 1.829880e+00 1.381066e+00 1.991577e+00 
416 Cas416 1.262462e+05 7.919440e-01 1.642113e+00 7.792275e-01 1.477779e+00 
417 Cas417 1.171475e+05 1.921222e+00 1.741743e+00 1.112398e+00 1.601370e+00 
418 Cas418 1.399179e+05 1.629669e+00 1.555417e+00 9.503622e-01 1.039915e+00 
419 Cas419 1.412421e+05 1.539992e+00 1.623670e+00 1.717840e+00 7.549109e-01 
420 Cas420 1.200178e+05 5.295392e-01 7.990343e-01 8.473878e-01 7.360793e-01 
421 Cas421 1.269559e+05 1.025065e+00 1.052042e+00 5.288809e-01 1.832464e+00 
422 Cas422 1.202713e+05 1.577245e+00 1.783486e+00 1.913189e+00 8.125741e-01 
423 Cas423 1.186135e+05 6.705549e-01 9.749970e-01 5.173401e-01 1.335053e+00 
424 Cas424 1.411923e+05 6.820137e-01 8.186217e-01 1.244547e+00 1.036652e+00 
425 Cas425 1.238858e+05 1.026766e+00 1.590448e+00 1.890372e+00 9.937429e-01 
426 Cas426 1.168292e+05 1.783593e+00 6.795501e-01 1.159715e+00 6.114003e-01 
427 Cas427 1.248197e+05 1.619632e+00 6.903290e-01 1.279754e+00 1.119346e+00 
428 Cas428 1.395303e+05 6.719044e-01 1.570710e+00 1.543063e+00 6.399396e-01 
429 Cas429 1.393948e+05 1.410898e+00 5.719271e-01 1.736973e+00 8.797501e-01 
430 Cas430 1.250514e+05 1.006789e+00 5.679481e-01 1.007649e+00 1.993240e+00 
431 Cas431 1.404438e+05 1.086926e+00 1.538762e+00 1.917105e+00 9.780413e-01 
432 Cas432 1.380150e+05 7.963573e-01 1.512152e+00 1.475573e+00 1.764466e+00 
433 Cas433 1.323003e+05 7.145923e-01 6.065873e-01 1.993239e+00 1.173436e+00 
434 Cas434 1.197017e+05 8.726276e-01 1.414398e+00 5.813437e-01 1.538724e+00 
435 Cas435 1.411307e+05 1.886109e+00 5.464284e-01 1.810803e+00 1.728952e+00 
436 Cas436 1.234039e+05 1.254920e+00 6.103890e-01 1.948804e+00 1.227613e+00 
437 Cas437 1.161265e+05 1.053780e+00 6.674521e-01 5.537212e-01 6.998577e-01 
438 Cas438 1.383146e+05 1.374016e+00 9.169116e-01 1.631597e+00 1.972538e+00 
439 Cas439 1.400360e+05 1.813725e+00 1.458916e+00 6.392614e-01 1.560453e+00 
440 Cas440 1.415446e+05 1.325857e+00 6.176310e-01 8.181236e-01 1.330730e+00 
441 Cas441 1.338502e+05 8.429409e-01 8.842435e-01 5.412400e-01 1.947811e+00 
442 Cas442 1.168770e+05 1.860290e+00 1.200336e+00 1.965365e+00 8.208063e-01 
443 Cas443 1.278526e+05 1.772619e+00 1.600391e+00 1.131354e+00 1.569622e+00 
444 Cas444 1.415313e+05 1.647784e+00 7.600327e-01 1.859630e+00 1.610237e+00 
445 Cas445 1.382646e+05 1.308580e+00 9.271860e-01 6.853155e-01 5.239151e-01 
446 Cas446 1.408528e+05 1.991582e+00 1.701569e+00 1.879265e+00 5.481472e-01 
447 Cas447 1.261914e+05 7.403139e-01 1.235808e+00 1.074105e+00 1.842548e+00 
448 Cas448 1.357653e+05 6.303254e-01 1.952691e+00 1.972668e+00 1.325964e+00 
449 Cas449 1.265388e+05 8.501032e-01 1.721366e+00 1.428828e+00 1.238209e+00 
450 Cas450 1.325835e+05 7.199634e-01 8.981099e-01 9.324356e-01 1.078166e+00 
451 Cas451 1.312895e+05 1.480605e+00 6.400580e-01 1.995884e+00 1.607740e+00 
452 Cas452 1.180967e+05 6.937232e-01 1.230221e+00 1.516923e+00 1.645171e+00 
453 Cas453 1.211859e+05 1.761828e+00 1.767692e+00 1.404540e+00 1.159332e+00 
454 Cas454 1.251682e+05 1.722707e+00 1.990643e+00 8.535415e-01 1.667048e+00 
455 Cas455 1.396198e+05 7.101901e-01 1.572951e+00 8.512108e-01 6.687305e-01 
456 Cas456 1.212054e+05 1.205786e+00 1.615227e+00 1.709014e+00 1.514268e+00 
457 Cas457 1.370808e+05 6.174854e-01 1.651508e+00 1.262977e+00 1.174161e+00 
458 Cas458 1.208717e+05 1.563570e+00 1.012993e+00 1.824536e+00 1.063251e+00 
459 Cas459 1.190569e+05 1.531212e+00 1.884066e+00 1.865272e+00 1.897953e+00 
460 Cas460 1.288838e+05 1.781329e+00 1.107731e+00 1.423131e+00 6.653859e-01 
461 Cas461 1.409993e+05 1.856211e+00 6.582358e-01 1.243124e+00 1.780267e+00 
462 Cas462 1.183127e+05 5.142937e-01 1.430177e+00 1.981910e+00 1.789672e+00 
463 Cas463 1.347663e+05 1.897483e+00 1.889203e+00 1.067462e+00 1.179974e+00 
464 Cas464 1.307452e+05 1.742940e+00 1.991626e+00 7.692324e-01 1.318742e+00 
465 Cas465 1.221407e+05 1.394621e+00 9.418317e-01 1.686510e+00 1.727154e+00 
466 Cas466 1.361214e+05 1.822580e+00 9.687373e-01 1.847615e+00 1.202975e+00 
467 Cas467 1.275071e+05 5.499662e-01 1.613767e+00 1.646916e+00 5.598906e-01 
468 Cas468 1.373320e+05 1.896491e+00 1.894489e+00 6.249392e-01 1.377380e+00 
469 Cas469 1.350709e+05 1.427874e+00 1.920083e+00 1.784903e+00 6.245433e-01 
470 Cas470 1.375667e+05 9.733416e-01 7.651151e-01 5.944636e-01 1.794231e+00 
471 Cas471 1.265022e+05 1.752407e+00 1.055431e+00 1.420225e+00 1.342168e+00 
472 Cas472 1.377435e+05 1.819273e+00 8.253092e-01 6.114675e-01 9.622339e-01 
473 Cas473 1.334860e+05 1.382411e+00 1.906859e+00 1.038448e+00 6.521531e-01 
474 Cas474 1.305789e+05 8.059897e-01 1.569256e+00 9.974818e-01 7.017210e-01 
475 Cas475 1.195325e+05 8.381722e-01 1.518435e+00 1.416973e+00 1.919513e+00 
476 Cas476 1.263326e+05 7.126386e-01 1.268495e+00 5.402546e-01 8.872494e-01 
477 Cas477 1.272289e+05 7.441595e-01 1.571585e+00 1.573285e+00 1.271935e+00 
478 Cas478 1.361657e+05 9.997781e-01 9.806259e-01 7.629911e-01 1.468834e+00 
479 Cas479 1.229852e+05 1.113968e+00 1.125140e+00 1.827214e+00 8.350523e-01 
480 Cas480 1.174382e+05 1.105307e+00 1.294931e+00 1.818746e+00 5.203414e-01 
481 Cas481 1.242558e+05 1.861933e+00 1.162620e+00 7.474556e-01 6.922976e-01 
482 Cas482 1.241345e+05 1.744771e+00 1.703337e+00 1.033633e+00 1.417304e+00 
483 Cas483 1.223327e+05 1.223948e+00 1.981477e+00 1.105890e+00 1.367342e+00 
484 Cas484 1.271964e+05 1.993804e+00 1.523742e+00 1.331470e+00 1.015394e+00 
485 Cas485 1.231562e+05 8.607969e-01 1.863504e+00 9.367641e-01 1.878853e+00 
486 Cas486 1.388119e+05 1.357331e+00 1.942097e+00 1.987852e+00 7.638262e-01 
487 Cas487 1.274505e+05 1.578478e+00 1.071520e+00 1.512299e+00 7.681887e-01 
488 Cas488 1.412034e+05 1.489969e+00 1.508354e+00 8.069610e-01 8.565721e-01 
489 Cas489 1.206960e+05 1.849062e+00 1.943510e+00 1.197633e+00 1.502416e+00 
490 Cas490 1.287584e+05 7.580569e-01 1.819350e+00 1.083639e+00 1.074592e+00 
491 Cas491 1.200819e+05 6.021973e-01 1.730611e+00 6.092446e-01 1.344826e+00 
492 Cas492 1.292605e+05 1.892644e+00 1.177561e+00 9.356169e-01 1.405151e+00 
493 Cas493 1.328280e+05 1.727757e+00 1.495866e+00 1.039782e+00 7.147955e-01 
494 Cas494 1.171866e+05 6.781720e-01 1.887889e+00 1.870590e+00 6.963612e-01 
495 Cas495 1.201516e+05 7.122843e-01 1.333576e+00 1.292584e+00 1.887351e+00 
496 Cas496 1.376578e+05 1.270098e+00 5.009864e-01 7.096950e-01 1.995976e+00 
497 Cas497 1.254513e+05 9.214354e-01 1.503437e+00 1.781206e+00 1.299417e+00 
498 Cas498 1.352233e+05 5.829711e-01 1.150570e+00 1.081267e+00 1.978461e+00 
499 Cas499 1.334670e+05 1.111000e+00 1.410139e+00 1.338559e+00 7.308163e-01 
500 Cas500 1.282359e+05 1.871564e+00 1.186633e+00 1.846457e+00 1.358037e+00 
501 Cas501 1.333242e+05 7.527672e-01 7.924723e-01 1.310935e+00 1.668050e+00 
502 Cas502 1.231089e+05 1.066872e+00 6.280773e-01 1.241356e+00 1.295252e+00 
503 Cas503 1.413307e+05 1.689804e+00 1.653095e+00 1.757144e+00 8.558750e-01 
504 Cas504 1.243626e+05 1.882362e+00 9.620662e-01 1.936076e+00 5.809410e-01 
505 Cas505 1.172847e+05 1.685714e+00 1.114288e+00 1.678581e+00 1.509025e+00 
506 Cas506 1.395357e+05 9.628549e-01 6.789330e-01 1.842495e+00 5.406926e-01 
507 Cas507 1.372923e+05 7.947862e-01 9.790654e-01 1.383257e+00 7.047778e-01 
508 Cas508 1.414352e+05 7.656920e-01 1.736076e+00 5.762157e-01 1.521844e+00 
509 Cas509 1.189499e+05 1.389176e+00 1.506414e+00 1.893711e+00 1.607123e+00 
510 Cas510 1.265825e+05 8.682108e-01 1.104130e+00 1.401088e+00 9.837456e-01 
511 Cas511 1.336469e+05 1.970540e+00 9.992464e-01 1.971772e+00 1.069278e+00 
512 Cas512 1.365065e+05 1.988142e+00 5.000769e-01 1.752658e+00 1.409090e+00 
513 Cas513 1.270827e+05 1.297861e+00 8.511126e-01 5.320608e-01 1.219217e+00 
514 Cas514 1.416364e+05 1.391593e+00 9.017388e-01 1.644253e+00 1.740253e+00 
515 Cas515 1.316030e+05 1.283037e+00 1.796803e+00 1.780683e+00 7.407827e-01 
516 Cas516 1.289448e+05 9.418555e-01 8.036456e-01 1.960769e+00 1.748104e+00 
517 Cas517 1.336316e+05 1.589243e+00 7.396352e-01 1.760986e+00 7.593613e-01 
518 Cas518 1.391438e+05 1.280784e+00 8.079099e-01 1.575459e+00 1.803361e+00 
519 Cas519 1.410965e+05 1.163456e+00 1.718575e+00 5.971712e-01 5.087567e-01 
520 Cas520 1.396448e+05 7.607962e-01 1.466655e+00 1.023801e+00 7.229795e-01 
521 Cas521 1.283757e+05 1.478094e+00 1.980761e+00 1.309580e+00 1.164336e+00 
522 Cas522 1.339333e+05 1.836377e+00 1.709609e+00 1.731748e+00 6.341537e-01 
523 Cas523 1.336207e+05 1.674464e+00 5.182133e-01 1.022431e+00 1.716106e+00 
524 Cas524 1.302158e+05 1.962380e+00 6.719777e-01 1.118840e+00 1.012634e+00 
525 Cas525 1.349859e+05 8.798646e-01 6.353523e-01 1.916652e+00 1.233951e+00 
526 Cas526 1.385307e+05 1.923567e+00 9.113054e-01 1.447999e+00 7.825102e-01 
527 Cas527 1.235019e+05 7.287442e-01 1.521360e+00 1.922628e+00 1.641997e+00 
528 Cas528 1.405478e+05 1.199473e+00 5.060957e-01 7.927800e-01 1.742364e+00 
529 Cas529 1.387589e+05 1.124896e+00 1.700519e+00 1.149841e+00 1.844236e+00 
530 Cas530 1.292112e+05 9.149649e-01 1.731585e+00 5.726063e-01 1.484542e+00 
531 Cas531 1.170410e+05 1.809120e+00 8.442076e-01 1.965481e+00 1.815960e+00 
532 Cas532 1.349681e+05 1.812228e+00 1.212426e+00 1.572474e+00 1.834077e+00 
533 Cas533 1.405625e+05 8.352915e-01 1.897086e+00 1.856433e+00 1.532273e+00 
534 Cas534 1.288192e+05 1.443954e+00 1.373483e+00 5.912014e-01 1.973290e+00 
535 Cas535 1.410750e+05 9.358891e-01 1.697717e+00 1.298661e+00 1.122033e+00 
536 Cas536 1.374586e+05 1.064159e+00 1.080498e+00 1.902472e+00 5.663780e-01 
537 Cas537 1.237321e+05 1.955184e+00 1.790480e+00 1.490488e+00 1.886003e+00 
538 Cas538 1.325215e+05 1.816057e+00 1.723542e+00 7.897290e-01 1.359395e+00 
539 Cas539 1.298377e+05 7.612575e-01 1.262038e+00 1.592901e+00 1.400411e+00 
540 Cas540 1.249500e+05 1.801418e+00 1.679822e+00 1.920643e+00 1.649803e+00 
541 Cas541 1.162298e+05 1.627089e+00 1.763162e+00 1.288235e+00 1.031613e+00 
542 Cas542 1.402731e+05 6.231662e-01 7.188393e-01 8.886884e-01 1.939282e+00 
543 Cas543 1.359687e+05 6.027195e-01 9.873430e-01 9.209416e-01 1.835644e+00 
544 Cas544 1.177614e+05 1.789309e+00 9.767965e-01 9.710733e-01 8.383909e-01 
545 Cas545 1.206375e+05 1.078133e+00 1.291509e+00 8.552073e-01 1.638631e+00 
546 Cas546 1.353692e+05 5.710523e-01 1.156454e+00 6.033327e-01 1.114589e+00 
547 Cas547 1.175060e+05 1.897972e+00 1.862149e+00 1.865994e+00 1.900469e+00 
548 Cas548 1.300460e+05 1.216625e+00 5.296080e-01 1.284368e+00 7.397141e-01 
549 Cas549 1.411256e+05 1.978601e+00 5.762780e-01 1.227039e+00 1.506186e+00 
550 Cas550 1.283902e+05 1.355234e+00 1.851900e+00 1.284730e+00 8.686495e-01 
551 Cas551 1.264217e+05 5.911623e-01 1.265384e+00 5.486173e-01 8.817628e-01 
552 Cas552 1.301613e+05 1.403720e+00 1.831250e+00 6.120947e-01 1.860698e+00 
553 Cas553 1.410134e+05 1.853448e+00 1.264659e+00 1.938807e+00 6.237647e-01 
554 Cas554 1.329557e+05 8.632004e-01 5.312156e-01 1.567014e+00 1.890111e+00 
555 Cas555 1.405714e+05 1.328269e+00 5.130389e-01 1.021244e+00 1.954695e+00 
556 Cas556 1.354067e+05 5.572251e-01 1.326795e+00 9.790205e-01 7.950129e-01 
557 Cas557 1.257175e+05 8.118488e-01 6.955124e-01 1.429568e+00 7.391619e-01 
558 Cas558 1.401143e+05 1.476245e+00 1.564791e+00 1.550447e+00 1.881968e+00 
559 Cas559 1.331370e+05 7.668001e-01 1.004416e+00 1.892762e+00 1.481431e+00 
560 Cas560 1.232550e+05 1.039233e+00 1.799294e+00 1.493154e+00 1.851768e+00 
561 Cas561 1.164832e+05 1.447997e+00 1.867441e+00 1.915496e+00 1.796715e+00 
562 Cas562 1.243211e+05 1.201522e+00 1.614507e+00 1.157150e+00 1.286956e+00 
563 Cas563 1.210993e+05 9.505484e-01 1.757595e+00 1.998060e+00 6.628639e-01 
564 Cas564 1.318239e+05 7.873059e-01 1.500974e+00 1.888827e+00 1.378823e+00 
565 Cas565 1.243016e+05 1.586437e+00 1.282542e+00 6.375144e-01 1.570994e+00 
566 Cas566 1.215138e+05 9.804147e-01 8.317574e-01 7.268752e-01 1.522295e+00 
567 Cas567 1.284307e+05 5.985548e-01 1.152134e+00 1.773090e+00 1.340135e+00 
568 Cas568 1.239292e+05 1.673949e+00 6.874226e-01 9.911049e-01 5.673992e-01 
569 Cas569 1.385663e+05 1.246924e+00 1.939823e+00 9.722379e-01 8.341735e-01 
570 Cas570 1.401682e+05 6.063123e-01 1.772734e+00 1.989856e+00 8.050760e-01 
571 Cas571 1.247638e+05 5.929904e-01 1.403895e+00 1.579615e+00 6.052885e-01 
572 Cas572 1.320679e+05 5.893459e-01 1.088188e+00 1.416104e+00 1.545713e+00 
573 Cas573 1.223710e+05 1.238723e+00 1.685058e+00 1.591588e+00 1.397561e+00 
574 Cas574 1.280088e+05 1.832722e+00 1.693855e+00 1.747514e+00 1.119994e+00 
575 Cas575 1.295273e+05 1.217899e+00 1.056320e+00 1.889615e+00 1.118125e+00 
576 Cas576 1.232278e+05 1.289717e+00 7.084410e-01 6.361011e-01 9.580856e-01 
577 Cas577 1.374120e+05 8.276313e-01 1.746922e+00 1.876521e+00 1.859210e+00 
578 Cas578 1.332910e+05 6.886794e-01 1.431546e+00 1.920088e+00 1.415570e+00 
